mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,mean_abs,std_abs,max_abs,min_abs,range_abs,median_abs,var_abs,skew_abs,label,source_file
9.53438,2.271902069984532,13.3,4.34,8.96,9.24,5.1615390156,-0.18478581843892875,-0.46848882000000003,1.4069986539095223,2.38,-4.51,6.89,-0.3,1.9796452121032075,-0.5739917523505721,1.10027604,2.336514611092924,7.24,-4.86,12.100000000000001,0.832,5.4593005278507185,0.223632246404753,10.0336,2.0682932674067285,14.2,6.17,8.03,9.675,4.2778370400000005,0.17493625801090937,walking,Data_Walking_SweaterPocket_Sachin.csv
9.700700000000001,2.016599739660798,13.3,4.1,9.200000000000001,9.81,4.0666745099999995,-0.25977210835206643,-0.5026128000000001,1.4643784979055654,3.19,-4.23,7.42,-0.3845,2.1444043851281602,-0.08373547376592823,1.29359044,1.9983450844512833,7.26,-3.05,10.309999999999999,1.165,3.9933830765506064,0.4155954935316958,10.12144,1.9439300209626889,13.9,4.86,9.04,10.0,3.7788639263999997,-0.15118928645819735,walking,Data_Walking_SweaterPocket_Sachin.csv
9.47668,2.2545106292940824,15.6,3.77,11.83,9.15,5.0828181776,0.393081731194795,-0.17693285600000003,1.4587635888806285,2.95,-3.64,6.59,0.10145,2.127991208243891,-0.3374486604746498,1.5264371639999998,2.1610423030040034,8.33,-2.64,10.97,1.43,4.670103835372846,0.5995453204136236,10.000399999999999,2.0035308432864216,15.8,6.06,9.740000000000002,9.504999999999999,4.01413584,0.7869977959193172,walking,Data_Walking_SweaterPocket_Sachin.csv
9.67198,2.6237745862783255,15.4,3.26,12.14,9.395,6.884193079599999,-0.03949276670565091,-0.24102384,1.154783360647379,1.62,-3.22,4.84,0.0395,1.3335246100280547,-0.5292077684784808,1.52508936,2.3614234009747577,7.94,-3.18,11.120000000000001,1.125,5.576320478671191,0.5286177400142157,10.20918,2.3467237433494383,15.7,5.34,10.36,10.149999999999999,5.5071123276,0.26488337492824443,walking,Data_Walking_SweaterPocket_Sachin.csv
9.7923,2.4636693994933654,16.0,3.26,12.74,9.6,6.0696669100000005,-0.1175824502013295,-0.33399096,1.1737765771472348,1.78,-3.19,4.97,-0.2505,1.3777514530594783,-0.3620709004780144,1.2528493760000001,2.2677068333491035,7.8,-2.71,10.51,0.5295000000000001,5.142494282018218,0.8239617736296481,10.27348,2.16010099060206,16.2,5.81,10.39,9.99,4.6660362896,0.36870499580712446,walking,Data_Walking_SweaterPocket_Sachin.csv
9.643720000000002,2.3841292250211605,14.9,3.14,11.76,8.92,5.684072161599999,0.0694645801321082,-0.40876512000000004,1.3111415043415358,2.34,-3.2,5.54,-0.09570000000000001,1.7190920444069857,-0.25111861013032033,1.322889796,2.5086352682313717,8.49,-2.15,10.64,0.86,6.2932509090142865,0.7199362220740919,10.20302,2.111391834691041,15.2,5.7,9.5,9.504999999999999,4.4579754796,0.3953811330046056,walking,Data_Walking_SweaterPocket_Sachin.csv
9.79138,2.5066797752405474,15.6,3.41,12.19,9.19,6.2834434956,0.0719552876671248,-0.27322316,1.3078739343108012,2.49,-3.15,5.640000000000001,-0.2615,1.7105342280496143,-0.02674260739294181,0.8295167800000001,1.794410661676594,5.06,-2.97,8.03,0.526,3.2199096227386317,0.30690375811235465,10.11204,2.3577502493690887,15.8,5.69,10.11,9.295,5.5589862384,0.4313741450152019,walking,Data_Walking_SweaterPocket_Sachin.csv
9.66436,2.366157177873017,15.4,3.34,12.06,9.27,5.5986997903999995,0.03760435624206351,-0.40625680000000003,1.2866553001693033,2.1,-3.94,6.04,-0.28049999999999997,1.65548186145376,-0.5442173755147238,0.9537616000000001,2.4421085841471997,8.38,-2.93,11.31,0.489,5.96389433676544,0.8585543150374074,10.161779999999998,2.1170895662678046,15.6,5.96,9.64,9.83,4.4820682316000005,0.3891350632866181,walking,Data_Walking_SweaterPocket_Sachin.csv
9.400139999999999,2.21254554312448,14.6,3.96,10.64,9.225000000000001,4.8953577804,0.060606804061488655,-0.2596193400000001,1.185967615490307,1.88,-3.32,5.199999999999999,-0.035,1.4065191849917646,-0.4827081800510305,1.31245002,2.3544081527233547,8.33,-2.73,11.06,0.874,5.5432377496102,0.8102180942421479,9.907540000000001,1.9535193237846407,14.6,6.25,8.35,9.5,3.8162377484,0.39321173716496166,walking,Data_Walking_SweaterPocket_Sachin.csv
9.61196,2.715624892800919,15.6,3.57,12.03,9.175,7.374618558400002,0.11115189099692664,-0.394244636,1.2829837591187332,2.35,-3.23,5.58,-0.483,1.6460473261624353,-0.17275095982988686,1.1881706359999997,2.4898317549913616,8.66,-3.63,12.29,0.88,6.199262168163364,0.6697566135265651,10.14642,2.5026511110420486,15.8,5.0,10.8,9.72,6.2632625835999995,0.2999785959705242,walking,Data_Walking_SweaterPocket_Sachin.csv
9.78128,2.501160363031527,14.2,3.56,10.639999999999999,9.4,6.2558031616,-0.16432734542324048,-0.42513262,1.4623643439854979,2.86,-3.81,6.67,-0.3075,2.1385094745601356,-0.3278704880346378,1.30117496,2.389329087914304,8.31,-3.11,11.42,1.1099999999999999,5.708893490353399,0.6001602895577076,10.319400000000002,2.2788633219216985,14.6,5.64,8.96,10.1,5.19321804,0.037220872605028925,walking,Data_Walking_SweaterPocket_Sachin.csv
9.68918,2.8821782608992113,16.4,1.73,14.669999999999998,9.72,8.3069515276,-0.29450974173006833,-0.5483773599999999,1.231100812305731,2.26,-3.28,5.539999999999999,-0.3475,1.5156092100598304,-0.11649171690062633,1.10008198,2.5041785959135345,7.85,-3.94,11.79,0.8345,6.27091044023148,0.42349420116203607,10.242659999999999,2.562480502247773,17.0,4.02,12.98,9.99,6.5663063244,0.06617236597853665,walking,Data_Walking_SweaterPocket_Sachin.csv
9.750639999999999,2.1664667988224515,16.6,5.49,11.110000000000001,9.524999999999999,4.6935783904,0.32212669438839503,-0.09234972000000005,1.2193285556601723,2.43,-3.44,5.87,-0.028999999999999998,1.4867621266483217,-0.36044093494502377,0.6602431400000001,2.078119683447693,7.47,-2.99,10.46,0.3725,4.31858141873274,0.9912865149797719,10.097880000000002,2.01921843929774,17.0,6.05,10.95,9.985,4.077243105600001,0.5025437581891761,walking,Data_Walking_SweaterPocket_Sachin.csv
9.54208,2.491027112176823,15.2,3.96,11.239999999999998,9.114999999999998,6.205216073600001,0.00960690858720962,-0.20545787999999998,0.873391523462133,1.51,-1.95,3.46,-0.177,0.7628127532555057,-0.13316974758314884,1.6277396,2.085693049667625,6.77,-2.87,9.64,1.36,4.3501154974318395,0.18840902523211686,9.996619999999998,2.280939625592927,15.2,5.1,10.1,9.504999999999999,5.2026855756,0.1794245951864248,walking,Data_Walking_SweaterPocket_Sachin.csv
9.76654,1.2366909995629467,12.5,7.25,5.25,9.835,1.5294046284,-0.041914724115981,0.46993664,0.8922367293304565,2.71,-1.12,3.83,0.5555000000000001,0.7960863811663104,0.1322666862333104,1.47857554,1.0896212238514393,4.18,-1.65,5.83,1.32,1.1872744114675085,-0.09524628420783972,10.00408,1.0963385214430805,12.6,7.81,4.79,9.97,1.2019581536000001,0.35320752179549936,walking,Data_Walking_SweaterPocket_Sachin.csv
9.493259999999998,2.342746160470656,16.7,3.04,13.66,9.375,5.4884595724,0.19886197539489261,-0.8106793999999999,1.3041107650768167,2.25,-3.61,5.859999999999999,-0.7905,1.7007048875892399,0.285928253774913,2.1480106,1.0773846062514723,4.59,-0.385,4.975,2.175,1.1607575897876399,0.17024971699824085,9.927,2.276063487690974,17.3,4.3,13.0,9.55,5.180465,0.6057182673285842,walking,Data_Walking_SweaterPocket_Sachin.csv
9.62758,2.158571366343953,16.3,3.18,13.120000000000001,9.925,4.6594303436,-0.2530383651804474,-0.38022798,1.6611968216478503,2.99,-5.9,8.89,-0.203,2.7595748802529196,-0.86040988053085,1.33316936,2.560754169702744,8.57,-3.23,11.8,1.04,6.55746191764999,0.7166995876406513,10.23992,1.9294512156569288,17.1,5.11,11.990000000000002,10.4,3.7227819936000004,0.30508618096427037,walking,Data_Walking_SweaterPocket_Sachin.csv
9.75016,2.054782026006652,14.8,3.95,10.850000000000001,9.594999999999999,4.222129174400001,-0.13985726360592313,-0.5275105999999999,1.4782985261805681,3.09,-3.73,6.82,-0.481,2.18536653250764,-0.004199906891095934,1.2314857399999999,1.7218594478639806,5.18,-3.0,8.18,1.225,2.9647999581984523,-0.17854420431705248,10.10782,2.014752750984597,15.3,4.63,10.670000000000002,9.93,4.0592286476,0.13579071066285714,walking,Data_Walking_SweaterPocket_Sachin.csv
9.722299999999999,2.4489017354724547,16.2,4.9,11.299999999999999,9.725000000000001,5.99711971,0.4381853334153598,0.3642202,1.2631621004401454,2.51,-2.27,4.779999999999999,0.4205,1.59557849198836,-0.1925719805439607,1.54971038,1.5037488030414041,4.73,-2.17,6.9,1.525,2.2612604626484556,-0.23417609365552514,10.0685,2.3543837304058997,16.3,5.32,10.98,9.864999999999998,5.54312275,0.5964138984523003,walking,Data_Walking_SweaterPocket_Sachin.csv
9.4129,1.095459990141128,13.5,7.13,6.37,9.475000000000001,1.20003259,0.8695601514149089,0.60241958,1.0620732598238334,1.98,-1.59,3.5700000000000003,0.949,1.1279996092328237,-0.5270459911808112,1.9496019999999998,0.8343250419326991,3.54,0.315,3.225,2.1550000000000002,0.696098275596,-0.48600198325531824,9.737059999999998,0.9920580408423691,13.7,7.74,5.959999999999999,9.71,0.9841791563999999,1.209860625822037,walking,Data_Walking_SweaterPocket_Sachin.csv
9.47,0.8774595147355803,12.9,6.58,6.32,9.5,0.7699352,0.45750767127187053,-0.66945116,1.191490477696173,2.37,-2.42,4.79,-1.005,1.4196495584406543,1.0482371368065433,2.494094,0.8448679619703897,5.81,0.676,5.1339999999999995,2.455,0.7138018731639999,1.3812542741247005,9.91256,1.0014137238923781,14.1,6.7,7.3999999999999995,9.89,1.0028294464,0.9853802712047186,walking,Data_Walking_SweaterPocket_Sachin.csv
9.475200000000001,0.5455952345832944,11.3,8.65,2.6500000000000004,9.37,0.29767416,1.4876230580160632,-1.1379442,1.1835263714452502,1.06,-2.79,3.85,-1.54,1.4007346719063603,0.37186437872048816,1.5627576600000002,0.7714477592373474,2.58,-0.132,2.712,1.78,0.5951316452323244,-0.529567421295452,9.77502,0.5211965076628968,11.4,8.81,2.59,9.73,0.2716457996,0.5874443783096134,walking,Data_Walking_SweaterPocket_Sachin.csv
9.720419999999999,1.1437062663114161,13.9,7.63,6.2700000000000005,9.6,1.3080640235999998,0.9654793427699984,-0.37808046,0.9084138734123276,2.13,-2.47,4.6,-0.386,0.8252157654079884,0.1946995854212292,0.7075060000000001,1.181319312120309,3.62,-1.66,5.28,0.7575000000000001,1.3955153171884,0.2901860729553582,9.868099999999998,1.1286823246600435,14.2,7.87,6.329999999999999,9.74,1.27392379,1.171520408050385,walking,Data_Walking_SweaterPocket_Sachin.csv
9.70958,2.1460685971329063,14.4,4.92,9.48,9.61,4.6056104236,0.21134066402061807,-0.8764095999999999,1.177611695164344,1.84,-4.7,6.54,-0.769,1.3867693045878402,-0.5068172708003177,0.53214198,1.9179479833148447,5.22,-2.85,8.07,0.526,3.6785244667014796,0.15218982072034787,10.060220000000001,1.948842669791484,14.8,6.23,8.57,9.89,3.7979877515999996,0.49930305817766985,walking,Data_Walking_SweaterPocket_Sachin.csv
9.67116,2.593449797933247,15.6,1.84,13.76,9.41,6.7259818544,-0.41026510781148223,-3.18018858,2.28480595293031,1.92,-7.63,9.55,-3.0949999999999998,5.220338242545783,0.14214570620688974,0.7439928,2.035711694181708,6.38,-4.48,10.86,0.6094999999999999,4.14412210182816,0.2679962137386057,10.68438,2.4713107889539105,15.7,2.95,12.75,10.55,6.107377015599999,-0.33656348859830737,walking,Data_Walking_SweaterPocket_Sachin.csv
0.14840599999999995,2.7794734854148184,9.53,-5.43,14.959999999999999,-0.6665000000000001,7.725472856124,0.8648048113456599,4.88145,3.0792405186181866,9.26,-3.83,13.09,4.51,9.4817221715,-0.6685842915155382,6.71344,2.899968787142372,12.1,1.79,10.309999999999999,6.43,8.4098189664,0.2091924210464101,9.63466,1.311330349073032,12.9,7.04,5.86,9.55,1.7195872844,0.4161534621887719,walking,Data_Walking_SweaterPocket_Sachin.csv
-1.6044418,0.6805566423397541,-0.012,-2.9,2.888,-1.5950000000000002,0.46315734343276,0.19921144666734872,4.66892,2.1848319920762784,8.94,1.77,7.17,5.0649999999999995,4.773490833599999,0.2814432069784854,7.77,2.5285847424992505,12.6,2.01,10.59,8.05,6.3937408,-0.5854711160083912,9.75862,1.055883088035792,12.7,7.94,4.759999999999999,9.66,1.1148890956,1.017968850180529,walking,Data_Walking_SweaterPocket_Sachin.csv
-0.28143825999999994,0.9266835280493403,2.59,-1.87,4.46,-0.4285,0.8587423611579725,1.0121251592813323,1.0694964,0.8068199459774406,2.27,-0.769,3.039,1.31,0.6509584252270401,-0.8033166704469821,9.86882,0.9424075591802095,11.7,7.59,4.109999999999999,9.94,0.8881320076000001,-0.3044928521400544,10.007819999999999,0.9229967755089938,11.8,7.71,4.090000000000001,10.1,0.8519230476,-0.37812949082275965,walking,Data_Walking_SweaterPocket_Sachin.csv
-0.3908578599999999,1.0563246137670088,2.0,-2.28,4.279999999999999,-0.4775,1.1158216896500204,0.21644517755985299,1.736826,0.582002590822412,2.76,0.556,2.2039999999999997,1.74,0.338727015724,-0.27566171437804765,9.44434,0.8788400106959173,11.6,8.08,3.5199999999999996,9.375,0.7723597644000001,0.326450984834625,9.69156,0.8214883848235469,11.8,8.32,3.4800000000000004,9.625,0.6748431664,0.422094226644766,walking,Data_Walking_SweaterPocket_Sachin.csv
-1.32719512,0.7746971674832596,0.126,-2.61,2.7359999999999998,-1.1749999999999998,0.6001557013065856,-0.062372049069501584,2.137,0.48117502013300734,3.06,1.03,2.0300000000000002,2.27,0.2315294,-0.32366880969920697,9.48518,1.0418158031053282,12.3,6.91,5.390000000000001,9.41,1.0853801676,-0.0015481898727889255,9.864120000000002,0.9763178916725843,12.4,7.44,4.96,9.864999999999998,0.9531966256000001,-0.17220031100446181,walking,Data_Walking_SweaterPocket_Sachin.csv
-0.39658326,0.8826261213048097,1.24,-2.56,3.8,-0.3535,0.7790288700095725,-0.4251464763305928,1.9774580000000002,0.8150049768167064,3.45,0.368,3.0820000000000003,2.13,0.664233112236,-0.2683786349824181,9.647359999999999,0.9156860981799384,12.7,8.2,4.5,9.57,0.8384810303999998,0.9616293327835628,9.9376,0.826463453517456,12.8,8.56,4.24,9.84,0.6830418400000001,1.0795853453159112,walking,Data_Walking_SweaterPocket_Sachin.csv
0.70292154,3.080505087585123,7.03,-7.17,14.2,-0.1215,9.489511594637827,0.3767443110697089,2.0802502,1.3957904243760808,5.74,-1.89,7.63,1.68,1.9482309087799599,0.42786401586043205,9.059496,2.5474685046108028,13.4,-5.35,18.75,9.434999999999999,6.489595781984,-2.6140271592558584,10.066040000000001,1.8736777520160717,15.8,3.37,12.43,10.3,3.5106683184,-0.7077781283758915,walking,Data_Walking_SweaterPocket_Sachin.csv
7.9802,4.182970136159234,17.8,2.67,15.13,6.605,17.49723916,0.7712693358252057,-1.0078946000000002,3.179230482552475,6.68,-9.2,15.879999999999999,-0.8354999999999999,10.107506461190841,-0.02753327388206561,4.5137968,4.10362148956623,10.4,-13.2,23.6,5.465,16.83970932962976,-0.9783657090346742,10.92324,3.193597204157093,19.0,6.45,12.55,9.815000000000001,10.1990631024,0.8688690820027057,walking,Data_Walking_SweaterPocket_Sachin.csv
9.4214998,4.148509632701841,20.9,-0.712,21.612,9.155000000000001,17.21013217261996,0.09072095721101968,-1.4883064000000001,2.272577911312314,4.25,-8.25,12.5,-1.18,5.16461036298464,-0.35372363758474634,0.48156054000000004,2.834961259899103,5.86,-8.02,13.879999999999999,0.7115,8.03700534512871,-0.5492051483950953,10.237779999999999,4.100287023075335,21.4,2.64,18.759999999999998,10.0,16.812353671599997,0.22740829302912607,walking,Data_Walking_SweaterPocket_Sachin.csv
9.5488,1.798254531483238,14.9,4.98,9.92,9.51,3.2337193600000003,0.31286346244436386,-0.69413176,1.288679569155072,1.26,-4.15,5.41,-0.301,1.6606950319577025,-0.6866035087347817,1.7976456,1.7328640364092736,5.66,-2.1,7.76,2.27,3.00281776868064,-0.40039800978165213,10.0127,1.61021442981983,15.1,6.52,8.58,9.86,2.5927905100000004,0.8518975204182063,walking,Data_Walking_SweaterPocket_Sachin.csv
9.393880000000001,1.1044248030536077,13.6,7.14,6.46,9.335,1.2197541456,1.025749879711625,-1.26622248,0.8689167679039516,0.581,-3.42,4.0009999999999994,-1.27,0.7550163495446497,-0.06862493986485974,2.7062700000000004,1.0457260296559516,5.45,0.139,5.311,2.65,1.0935429291,0.24516266513726545,9.95268,1.0806429649056157,14.0,7.61,6.39,9.79,1.1677892175999998,0.9327312469311518,walking,Data_Walking_SweaterPocket_Sachin.csv
9.46178,1.0538570261662632,12.5,6.88,5.62,9.52,1.1106146315999998,0.16313560315445888,0.04684317999999998,0.9580168821400213,2.39,-2.66,5.050000000000001,0.0398,0.9177963464652875,-0.12121451290739954,2.7077139999999997,0.9365722931007515,5.0,0.856,4.144,2.68,0.8771676602039999,0.23586462550957332,9.93732,0.9896120540898842,12.7,8.01,4.6899999999999995,9.84,0.9793320175999999,0.6200014440719538,walking,Data_Walking_SweaterPocket_Sachin.csv
9.46382,1.828542809889886,13.1,3.12,9.98,9.42,3.3435688075999996,-0.6935576320299772,-0.282941596,1.2132337601602508,2.92,-2.71,5.63,-0.411,1.4719361567925808,0.5414147727850687,2.0286302000000003,1.2445467877536625,4.77,-0.713,5.483,2.03,1.54889670690796,-0.0185562156125922,9.869419999999998,1.6601139309095625,13.8,5.26,8.540000000000001,9.605,2.7559782636,0.22370171536449512,walking,Data_Walking_SweaterPocket_Sachin.csv
9.46024,2.0764692972447243,14.2,3.64,10.559999999999999,9.754999999999999,4.3117247424,-0.4379691177091289,-0.47320676,1.3007775934244494,2.76,-2.97,5.73,-0.695,1.6920223475551024,0.6146590528039971,2.3035537999999995,1.1714077794711626,4.85,-0.471,5.321,2.355,1.37219618580556,-0.029949002126983416,9.952759999999998,1.8300951839726807,14.7,5.49,9.209999999999999,9.97,3.3492483824,0.07944137041349193,walking,Data_Walking_SweaterPocket_Sachin.csv
9.504520000000001,2.024019557613019,14.8,4.71,10.09,9.675,4.096655169600001,0.06393662197377703,-0.024160020000000004,0.9613605825384145,2.02,-1.69,3.71,-0.1095,0.9242141696585996,0.3269169684356685,2.6421910000000004,1.3216325068864643,4.99,-0.526,5.516,3.08,1.746712483259,-0.36693584287749337,10.041439999999998,1.8012324465209923,15.3,6.5,8.8,10.0,3.2444383263999996,0.5209721067256147,walking,Data_Walking_SweaterPocket_Sachin.csv
9.062779999999998,0.9706979301512907,12.4,7.17,5.23,9.035,0.9422544716,0.8016182266135041,0.43092264,1.6206925373124386,3.51,-3.45,6.96,0.7585,2.6266443005002302,-0.46147871848167893,3.5165999999999995,0.7523302732178202,5.61,2.32,3.2900000000000005,3.425,0.5660008400000001,0.5901030849265786,9.901279999999998,0.875842886367184,13.1,8.27,4.83,9.785,0.7671007616,1.1494091326725802,walking,Data_Walking_SweaterPocket_Sachin.csv
9.559880000000001,1.0495092117747227,11.7,7.12,4.579999999999999,9.69,1.1014695855999999,-0.25947853661670817,-0.6774368040000001,1.1737281680409113,1.67,-3.73,5.4,-0.7775000000000001,1.3776378124526736,-0.12432404694502971,1.93114474,0.9254183361983555,3.88,0.00897,3.8710299999999997,1.975,0.8563990969721323,-0.16107486490868841,9.8955,0.9832443999332007,12.1,7.78,4.319999999999999,9.91,0.96676955,-0.017053642790011488,walking,Data_Walking_SweaterPocket_Sachin.csv
9.57464,1.3288273290386527,13.1,6.66,6.4399999999999995,9.434999999999999,1.7657820704,0.3896074987805689,0.43186562000000006,1.3698971565105957,3.53,-3.54,7.07,0.6625000000000001,1.8766182194158156,-0.7020059770723535,2.4691488200000005,1.2068127016656758,5.15,-0.968,6.118,2.475,1.4563968969016072,-0.3209730243489221,10.059980000000001,1.3493313157264233,13.4,6.93,6.470000000000001,9.785,1.8206949996000004,0.5009090874491552,walking,Data_Walking_SweaterPocket_Sachin.csv
9.57208,1.6823935549091955,14.8,4.27,10.530000000000001,9.61,2.8304480736000004,-0.21125075184075848,-0.8274606600000001,1.0773696933096661,2.23,-2.64,4.87,-1.045,1.1607254560621643,1.1324103522535924,2.061062804,1.272078318281884,5.79,-0.0156,5.8056,2.08,1.618183247842866,0.7484220201937266,9.998619999999999,1.466057534887359,15.3,6.18,9.120000000000001,9.89,2.1493246956,0.6304155487112104,walking,Data_Walking_SweaterPocket_Sachin.csv
9.4605,2.243863442814647,13.5,3.25,10.25,9.645,5.034923150000001,-0.6069497152242151,-1.1896777200000002,1.7707366484617642,2.85,-6.15,9.0,-1.02,3.1355082782056014,0.14658930681289412,2.106412736,1.887510791718554,5.17,-1.55,6.72,2.51,3.5626969888540025,-0.23058766607579026,10.1685,1.9176171541785916,13.8,5.69,8.11,9.95,3.6772555500000004,-0.08510025928480715,walking,Data_Walking_SweaterPocket_Sachin.csv
9.490860000000001,1.4467842480480635,13.0,6.2,6.8,9.4,2.0931846604000004,0.4224462514412959,-0.28115905999999996,1.135632158823321,1.81,-3.1,4.91,-0.189,1.2896604001537164,-0.43785299475650796,2.43837292,1.2616642978861983,5.08,-0.625,5.705,2.65,1.5917968005606735,-0.3618704941004289,9.961459999999999,1.3760418846822942,14.1,6.87,7.2299999999999995,9.79,1.8934912684,0.9100300476905125,walking,Data_Walking_SweaterPocket_Sachin.csv
9.59586,1.1115224965784543,12.9,7.14,5.760000000000001,9.65,1.2354822604,0.507139736235713,-0.5806998000000001,1.2499843929543921,2.14,-2.46,4.6,-1.0045,1.5624609826295601,0.6352511939898375,1.862598,0.7167819643350409,3.29,0.625,2.665,1.76,0.5137763843959999,0.28306679487628733,9.89918,1.083690512831039,13.1,7.48,5.619999999999999,9.96,1.1743851276000001,0.4797410921916579,walking,Data_Walking_SweaterPocket_Sachin.csv
9.633939999999999,0.8002301396473391,11.8,7.94,3.8600000000000003,9.61,0.6403682763999998,0.5625322562990402,-0.16645174000000004,0.8082688035305905,1.21,-2.11,3.32,-0.1115,0.6532984587607723,-0.6655259948368618,1.7313758000000004,0.9087469766631193,3.85,-1.03,4.88,1.69,0.8258210675943599,-0.2154286842357946,9.86392,0.8007338094523048,12.2,8.02,4.18,9.754999999999999,0.6411746335999999,0.7895839869074216,walking,Data_Walking_SweaterPocket_Sachin.csv
9.548680000000001,0.7325155681622064,11.5,8.12,3.380000000000001,9.36,0.5365790576,0.6976583589464673,-1.32241284,1.3471531173574645,2.74,-3.82,6.5600000000000005,-1.8450000000000002,1.8148215216059345,1.015861349182487,1.7019292,0.49897134080762595,2.71,-0.0383,2.7483,1.72,0.24897239894736,-0.5678798186775067,9.89526,0.6942527871027958,11.6,8.41,3.1899999999999995,9.8,0.48198693239999996,0.2699517497387699,walking,Data_Walking_SweaterPocket_Sachin.csv
9.46326,1.1911886384616,12.4,6.32,6.08,9.49,1.4189303724000002,0.17179601237404057,-0.17919180000000007,0.9786464722220992,1.57,-1.93,3.5,-0.175,0.95774891759276,0.009254804779911991,2.2658988,1.1648045925727457,5.79,0.0203,5.7697,2.205,1.35676973887856,0.762804500773899,9.855199999999998,1.1565134499866399,13.2,6.72,6.4799999999999995,9.765,1.33752336,0.48491403351037843,walking,Data_Walking_SweaterPocket_Sachin.csv
9.84748,2.263593172281627,16.9,4.26,12.639999999999999,9.64,5.123854049599999,0.2793694601797075,-0.40284655999999996,1.0152041391015731,1.24,-2.87,4.11,-0.305,1.0306394440489663,-0.245697498016803,1.71689338,1.0846495031393208,3.93,-0.438,4.368,1.45,1.1764645446603756,0.3454594285064659,10.14796,2.1076051429050935,16.9,5.47,11.43,9.82,4.4419994384,0.6538756474555016,walking,Data_Walking_SweaterPocket_Sachin.csv
9.40584,1.4022721185276417,13.1,6.54,6.56,9.47,1.9663670944,0.14901881799303068,-0.8935284,0.9112791399529784,1.19,-2.38,3.57,-0.903,0.8304296709134399,0.5242871474627305,2.1368841599999997,1.1007450625943749,4.06,-1.18,5.239999999999999,2.35,1.2116396928258943,-0.8986767712707217,9.809599999999998,1.267156122977749,13.6,7.43,6.17,9.76,1.60568464,0.4821303850135348,walking,Data_Walking_SweaterPocket_Sachin.csv
9.5137,1.362092107751895,12.8,5.7,7.1000000000000005,9.46,1.85529491,-0.0999622484464714,-0.28291382400000004,0.9913754012628642,1.13,-3.39,4.52,0.1075,0.982825186229105,-1.399904637316178,1.8797005999999998,1.2723020237898075,5.43,-0.469,5.899,1.665,1.61875243973964,0.7904100382519641,9.8593,1.1508943087877357,13.1,7.47,5.63,9.72,1.32455771,0.8358824003016562,walking,Data_Walking_SweaterPocket_Sachin.csv
9.7795,1.7269663430420408,13.3,4.61,8.690000000000001,9.77,2.98241275,-0.5674202162865537,-0.01280492000000001,0.9692487501677748,1.52,-2.1,3.62,0.176,0.9394431397017936,-0.29947201380034916,1.43581,1.386720934398843,4.34,-1.17,5.51,1.16,1.9229949498999999,0.3867096977599958,10.05612,1.5516819730859799,13.6,5.97,7.63,9.875,2.4077169456,-0.01762966990219409,walking,Data_Walking_SweaterPocket_Sachin.csv
9.45156,2.5693977439080933,17.4,3.73,13.669999999999998,9.44,6.6018047664,0.08984098023142044,-0.6282946399999999,1.2306233742722712,2.13,-2.91,5.04,-0.8305,1.5144338893052705,0.47843685537886904,2.2721844,1.709456415951176,5.0,-1.56,6.5600000000000005,2.45,2.92224123803664,-0.45761556525655767,10.05616,2.195091992240872,17.5,5.89,11.61,9.72,4.8184288544000005,0.6999043467439022,walking,Data_Walking_SweaterPocket_Sachin.csv
9.67762,1.7966124055009751,13.8,5.71,8.09,10.05,3.2278161356,-0.21756094650376046,-0.44544385599999997,1.0918463435418277,2.2,-2.43,4.630000000000001,-0.3805,1.1921284379056591,0.13672592692720278,1.5636606000000002,1.4489761537953756,4.58,-1.41,5.99,1.47,2.0995318942676398,0.1307279018771377,10.01508,1.597124100876322,14.2,6.85,7.35,10.1,2.5508053935999997,0.23797752631365057,walking,Data_Walking_SweaterPocket_Sachin.csv
9.51692,2.1928436591786475,14.3,2.64,11.66,9.32,4.8085633136,-0.05767988841613667,-0.48590482000000007,1.8099342203685103,6.33,-10.6,16.93,-0.418,3.2758618820609673,-0.4770520171818564,1.1881302,5.998373441574637,40.0,-34.0,74.0,1.3050000000000002,35.98048394458796,0.27776966100626566,10.783959999999999,4.473195671821209,42.3,4.52,37.78,9.78,20.0094795184,4.053530199609642,walking,Data_Walking_SweaterPocket_Sachin.csv
9.698799999999999,2.0500310631792877,14.4,4.34,10.06,9.87,4.20262736,-0.40289974877278045,-0.46657060000000006,1.5897311764180886,2.95,-4.2,7.15,-0.151,2.52724521327564,-0.27485711514045535,1.1232778079999999,1.606335482850681,4.9,-2.91,7.8100000000000005,0.7264999999999999,2.580313683465131,0.2987268314748901,10.081040000000002,1.7964396228095172,14.5,5.58,8.92,10.0,3.2271953184,0.08766615628746434,walking,Data_Walking_SweaterPocket_Sachin.csv
9.74624,0.8780208781116768,13.8,7.94,5.86,9.61,0.7709206624000001,1.9640055667550476,-1.0660286799999998,1.0794018877281333,1.88,-3.32,5.199999999999999,-1.25,1.1651084352310577,0.4996727503095136,1.21297728,1.0254399053195664,4.41,-0.708,5.118,1.13,1.0515269994218015,0.7282289194702821,9.99286,0.8849793333180159,14.0,8.36,5.640000000000001,9.815000000000001,0.7831884204,1.9055728744174023,walking,Data_Walking_SweaterPocket_Sachin.csv
