mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,mean_abs,std_abs,max_abs,min_abs,range_abs,median_abs,var_abs,skew_abs,label,source_file
0.833999409826559,-0.30140404049129765,-0.15047489858574103,0.8076746117744042,-0.37301755522444924,0.8171133001227529,-0.24692598539723812,-0.11380197455635828,0.45632137510170845,-0.6062229797462293,-0.38032911879767145,0.5932642948583294,-0.6526913974665023,0.4873115537972149,-0.43970419076752004,-0.033998347168673906,-0.25071727944114636,-0.24495674339392623,-0.39312222116330214,0.3644833355440728,-0.41852910606174193,-0.22153628649806925,-0.3070910778336712,0.29518464567345687,-0.3785765621967687,-0.4832366188905565,-0.509291122168814,0.9186746380197649,-0.5523335956308529,0.004118721111578999,-0.37946797615281047,-0.4117524165161141,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7812299834709835,-0.34092231248342864,-0.17244265575339476,0.8135040094965927,-0.3928349522259091,0.8032601289742619,-0.25295225891374107,0.01941535139389306,0.4508571643677638,-0.5009362610027843,-0.29302510713998475,0.5505200815077015,-0.5739689091474848,0.5325750234240721,-0.42127957016106593,-0.28716055009169417,-0.2268251320924682,-0.28821601348032666,-0.3893491733480475,0.28284012030510497,-0.38086744235857733,-0.18310435965435404,-0.32314652171232194,0.26555316641317683,-0.49291524820340515,-0.5106534448046065,-0.529307317214835,0.7523944928681342,-0.5589916294190984,-0.2939884159676973,-0.38427005246329105,-0.23814671522806305,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7794278434811915,-0.27926818925651165,-0.1577974843082923,0.7212052122286086,-0.3522993674501959,0.7608857231082905,-0.2433017031332734,-0.24115683038978977,0.47202079302184,-0.5398446436393707,-0.22353824071856065,0.5895474067408836,-0.566898026963142,0.5401614359389962,-0.4287492518114636,-0.016584831262270422,-0.12364423770680877,-0.36157796702244516,-0.4396564775514437,0.4772287280169332,-0.49803706276842274,-0.12274235026140015,-0.3486468662309828,0.353700904777615,-0.516013335179218,-0.44749734626714327,-0.4859388946151229,0.1597550011738599,-0.473705387083954,-0.5140198742881159,-0.37267445783304043,-0.5256778489423064,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8367339184033913,-0.2974740461026967,-0.198071705782324,0.7357787065340798,-0.3898323163165969,0.8757855543987136,-0.24629557001125807,-0.7123839751777026,0.4512321752811229,-0.626014958522456,-0.315296538685313,0.6465396912083876,-0.6588194953595995,0.5065644662300471,-0.4425341750994799,0.022222941288072954,-0.19381522083939481,-0.36026548642123735,-0.4981387186878919,0.46556541155422343,-0.5319325601012709,-0.07909931469311339,-0.348209747177102,-0.11117739904583779,-0.39558457979234607,-0.4941102872206336,-0.5526595447685262,0.6628590300941791,-0.5745270415916711,0.20285681249776277,-0.38141504500550527,-0.993720974606621,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8360189926670388,-0.24336713049219091,-0.12850714141808736,0.6026741252107765,-0.29164612208209173,0.8684515226142189,-0.2370439477551226,-0.7983853086314919,0.43334762413461675,-0.5895981049273168,-0.3438039710633331,0.644061765796757,-0.6720184754370395,0.46831364682706916,-0.43717212769535546,0.12431663407499947,-0.1855598499178951,-0.387189456059972,-0.5056848143184014,0.4772287280169332,-0.5419756704221148,-0.07410533549873227,-0.35703748447977596,0.053050285175733534,-0.3922239974659475,-0.4398022674885779,-0.489274927122793,-0.20691403685281298,-0.44960964575506557,0.20285681249776277,-0.3711326976370754,-1.1020318603657109,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8354061991787364,-0.3669592395768552,-0.18342653433722156,0.9883859411622467,-0.4558903063214629,0.8203728698047507,-0.25661166311615363,-0.07801783565732716,0.45032438408291553,-0.560150852569044,-0.301933679758116,0.6186630303275432,-0.630535966622228,0.5017193624390033,-0.4323399574565269,0.0642537650216126,-0.4184873873426122,-0.44240587681203836,-0.43588342973618904,0.4568179242071912,-0.48673856365747337,-0.2925376428703567,-0.3742258396816409,0.9504352354216551,-0.44254595676195574,-0.5346400797322994,-0.5393154147378455,1.0210008811899993,-0.5884772076241854,-0.15558153089517593,-0.388179756021094,-0.5020817011427214,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7701173359653738,-0.277127799996029,-0.11752326283426057,0.7425796705432998,-0.32587617144824954,0.8065196986562597,-0.24294179000326382,0.09094260554140197,0.4466717060381616,-0.6798871913861726,-0.36340283082322195,0.6651241317956172,-0.6984164355919197,0.4375854885733435,-0.44922162444501007,0.5078536895401996,-0.10370757817614062,-0.5094796507867639,-0.59246491406926,0.6026093799910623,-0.6537052727415029,0.04575016516641358,-0.39344902814428023,-0.04040992940776339,-0.584069071634251,-0.46679059164117653,-0.4859388946151229,0.4198342025648724,-0.49304538999266706,-0.5991933420250527,-0.376416857240835,-0.020044024592043356,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8302567571238098,-0.25689489280746586,-0.04795869847002386,0.755210032274708,-0.2727295158534256,0.9849811387456409,-0.23945706865632857,-0.14390019732492051,0.4534403167407231,-0.6902078830433325,-0.44732158488601875,0.7053904197346147,-0.773462065175079,0.5191872366330299,-0.4503332460936783,-0.19220555408961038,-0.25525645084992044,-0.5808356150548442,-0.6622662986514724,0.5948338356825892,-0.6968069545351246,-0.2829839435419756,-0.41190494977300796,0.2431342508229708,-0.47810028667998383,-0.44949172917551933,-0.4192182444617196,0.37719826791060823,-0.42646505211021235,0.0963899778265924,-0.37306947595397055,-0.15147346079578247,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8291431861611955,-0.47887878476406137,-0.22003946294997767,1.0612534126896025,-0.5084364347344243,0.8953429724907008,-0.2695278273548781,0.24852317410138977,0.4394293153513053,-0.5814558059553906,-0.2769896764273484,0.660168280972356,-0.6489202603015195,0.44931573985692347,-0.43588040290819835,0.698083425082401,-0.18215482468994254,-0.9599310615463295,-0.8351976568506471,0.7238106768993872,-0.8674142911104602,0.054435346374032856,-0.4754755484134327,-0.9489425830177068,-0.5326348069203509,-0.6223101563870672,-0.5726757398145471,1.2171261805996152,-0.6347663949138921,-0.13073926947190406,-0.4001547076957883,-0.2174648152092325,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8070694422277286,-0.6344816205403355,-0.2896040273142143,1.2079599220313457,-0.6108263192419665,0.8969727573316997,-0.2798992335140135,0.5838155483568658,0.6524118700592992,-0.6471705511755017,-0.3536034009432776,0.749373595791058,-0.7573404537947771,0.786560464259846,-0.44533745459952195,-0.36939229609179,-0.07507774523573829,-0.9950193568588256,-0.8062709569336941,0.7597725693260754,-0.8636481247401439,0.10437513831784362,-0.4784249942522959,-0.30717545959814174,-0.5835957501798283,-0.7745015304756254,-0.6427324224756206,1.9163555089295499,-0.7533428061902638,-0.1733260033403712,-0.41231022133715745,0.2058966841902386,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7922734446150114,-0.6120776344709067,-0.28228144159166313,1.1700688368371206,-0.5931107673770253,0.8986025421726985,-0.2789497709244415,0.28857168098333863,0.47726909321827043,-0.6554501018123984,-0.3286593976125099,0.7264527857334749,-0.7266999643292913,0.4887140838419908,-0.44637219242100157,1.1227363733217013,0.1952302516094802,-0.8313651006732508,-0.7213773810904629,0.7534743784362121,-0.804443989398769,0.38230093696165995,-0.46042008141556795,-0.22306262438467883,-0.5586201547681404,-0.7463448612428898,-0.6193801949219294,1.6818578683310965,-0.7137116526888027,-0.08815253560343567,-0.41088721556366403,0.4350992266010969,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8276046132631464,-0.3741610370217921,-0.12850714141808736,0.7435512368303311,-0.33518434276711695,0.9124557133211895,-0.25758022812907133,-0.2989801543574834,0.4723886377937919,-0.4886058929667123,-0.21462966810042935,0.5802551864472688,-0.5551132233225704,0.3924495216778295,-0.41875069106896456,0.7444752514396518,-0.05701942528050286,-0.46071000998032247,-0.577372722808241,0.4402948925516858,-0.5737788531047869,0.29544912488546743,-0.3796520139504514,-0.5269397449164284,-0.40360737844480604,-0.563156377819281,-0.49594699213813337,0.7438673059372811,-0.5266526081619062,-0.05621248520208341,-0.39247372498835914,-0.019818581736944462,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8585243277132356,-0.3249482559848813,-0.1577974843082923,0.9174616022089536,-0.41295261281830004,0.8700813074552174,-0.2505848606701755,-0.008672257155037312,0.4381281582884518,-0.5828263685963029,-0.3028245370199292,0.6409643590322187,-0.6479774760102738,0.4985317941554218,-0.436100209175533,0.1293682974794451,-0.298878537784043,-0.44229170079674923,-0.42079123847517014,0.4772287280169332,-0.4854831748673679,-0.18527565495625886,-0.37419156811286236,1.0920362163763042,-0.37937331997837975,-0.5035901576417998,-0.5159631871841543,0.7353401190064285,-0.545041463386584,-0.1413859529390202,-0.3830669090456058,-0.2624973513293191,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7565436307406145,-0.2908818519779965,-0.18342653433722156,0.6094750892199964,-0.3387875058582914,0.8057048062357605,-0.24522546697857886,-0.6818280637062967,0.4825791900455066,-0.553114295206689,-0.22442909798037378,0.5821136305059917,-0.5617127133612905,0.5548880014091427,-0.4311195918809694,-0.2983574875474099,-0.1395685978471034,-0.385926028284275,-0.5478171815887457,0.4237718608961804,-0.5469972255825367,-0.05412941872120795,-0.35662978251261856,-0.3286181579481498,-0.5670531653477663,-0.4835100483594379,-0.5359793822301754,0.27060843127494744,-0.5295060512140113,-0.28334173250057987,-0.3795176225854011,-0.6994745826820269,walking,Data_Walking_SweaterPocket_Sachin.csv
0.84524384087804,-0.3631146215383045,-0.198071705782324,0.7872717197467445,-0.40574628663595097,1.0338746839756083,-0.25608686345012444,-0.9689847877287027,0.5062164056897346,-0.5754934022976683,-0.3206416822561918,0.5765382983298227,-0.6083805357779536,0.5553470112419784,-0.43491298376850507,-0.7132364866450971,-0.13724576223729457,-0.43295305054583544,-0.5390134033531514,0.4169682596262664,-0.5382095040517982,-0.07931644422330385,-0.37137061337585636,-0.26107607200676103,-0.3911038033571482,-0.5424043401198361,-0.5593316097838665,0.7012313712830169,-0.58372146920401,0.5932352062920537,-0.3893869960175042,-1.2771761382608606,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8083708047432087,-0.39597440884688145,-0.22370075581125326,0.8902577461720741,-0.45859267863984376,0.8774153392397125,-0.26039855239202686,-0.4961698939860065,0.4097522400558572,-0.616282609527287,-0.3847834051067371,0.6031759965048519,-0.6625906325245824,0.4282777891852856,-0.44116763539567483,-0.19862492307598484,-0.21302186201192952,-0.363795888042386,-0.48430421003195795,0.5219381077906536,-0.5469972255825367,-0.19938907441864015,-0.3493839593434491,0.20688407415626617,-0.4687995201005842,-0.5749394318861051,-0.5793478048298876,0.9016202641580592,-0.6176457366012608,0.16736786760737224,-0.3941357211010131,-0.8560710139766134,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8497640165014306,-0.29598930989864136,-0.15047489858574103,0.662911235006724,-0.32827828017569916,0.8994174345931978,-0.2460559365007905,-0.6952954568390103,0.5303294030580978,-0.5493938840790207,-0.2823348199982272,0.5957422202699602,-0.6027238300304792,0.5627396196052605,-0.4304641114017896,0.052750513932307584,-0.2198134873081232,-0.5056510455527103,-0.6685547116768968,0.4568179242071912,-0.6415698477704833,-0.13902706502568626,-0.39240065204864844,-0.3935168417220663,-0.4013591015362993,-0.47472327169849365,-0.509291122168814,0.5221604457351069,-0.5228480174257658,-0.15558153089517593,-0.3779045230995987,-0.689856185621596,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7655708036328088,-0.28814173750158345,-0.14681360572446542,0.7027454527750119,-0.3375864514945666,0.8097792683382574,-0.24477600733941912,-0.2770256654620076,0.46137108787825964,-0.5915859467768618,-0.31084225237624735,0.626096806562435,-0.6409065938259308,0.5413727118867572,-0.43748233317235047,-0.18668025076048306,-0.09399285501514955,-0.3744832404944628,-0.4786446383090759,0.37614665200678254,-0.4804616197069459,-0.0764937603308276,-0.35290789262129285,-0.10278871863040458,-0.5453198218988708,-0.4769897270295632,-0.509291122168814,0.11711906651959575,-0.4927283407646554,-0.354319622281361,-0.37832409953609614,-0.5459148425961289,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7807028492874981,-0.24540015271222018,-0.07724904136022878,0.7241199110897029,-0.2871421682181236,0.8008154517127638,-0.23741086279858686,0.22076988215818943,0.4591604989755256,-0.5291153341583329,-0.3028245370199292,0.5951227389170524,-0.6130944572341821,0.5184222202449703,-0.4267667960074978,-0.005576750107024284,-0.0691766242244285,-0.4492287241110633,-0.4377699536438164,0.5967777217597076,-0.5482526143726422,-0.1079775422084474,-0.3762642581969693,0.7235688263169955,-0.5164314357972913,-0.4281014442511592,-0.44924253703075107,0.023320010280214354,-0.42868439670629416,-0.42884640655118034,-0.36873469243634627,-0.09585678423198156,walking,Data_Walking_SweaterPocket_Sachin.csv
0.845938999082512,-0.2714442320263411,-0.16145877716956789,0.6434799092660958,-0.33128091608501126,0.8953429724907008,-0.24197797656639142,-0.7703807284930321,0.4553033879072275,-0.4833472093801452,-0.25917253119108585,0.5734408915652845,-0.5734975170018619,0.48922409476736384,-0.41764849889947353,0.19932497763646018,-0.20444456415305626,-0.23733006382591249,-0.42204892108025505,0.3635113925055137,-0.4373599379133243,-0.17116223549387757,-0.30418211331744854,-0.09611729835663396,-0.3113018061415324,-0.465717510740853,-0.5059550896611439,0.33456233325634366,-0.5057273591131346,0.5222573165112726,-0.3762133302957887,-0.9266962128042333,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8273081002849357,-0.26266127095616676,-0.1211845556955361,0.6833141270343837,-0.3105627283107578,0.8863791558652068,-0.24046541636563926,-0.4244235454000781,0.4602220804876395,-0.5689653618404624,-0.30816968059080796,0.6143266608571897,-0.630535966622228,0.5008268433196005,-0.4338329222046775,-0.0010786878609340726,-0.20940108492892998,-0.32340038360399187,-0.4138739841472031,0.44904237989871804,-0.46874465766596135,-0.2473747005907366,-0.33564771024898826,0.3537040483407422,-0.3963497828103301,-0.46078660591538545,-0.489274927122793,0.3132443659292116,-0.48828965157249166,-0.06685916866920083,-0.3752711045257967,-0.5860985841093124,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8031521763266993,-0.2273886822038322,-0.11386196997298491,0.5890721971923368,-0.2754318881718064,0.8032601289742619,-0.23410774795276515,-0.3265194957908288,0.48528055322406144,-0.5008490200573441,-0.20928452452955057,0.6006980710932213,-0.5678408112543877,0.5151071492300456,-0.42126195093782154,0.2636140061158078,-0.19987533784661346,-0.3064309799648861,-0.39689526897855687,0.35087613300424486,-0.41518140262146064,-0.2645279334757846,-0.3296808066362298,0.32930282135561706,-0.43165956331024014,-0.42302009827572223,-0.4792668295997826,0.26208124434409436,-0.4749735839960008,-0.4820798238867649,-0.367673139058607,-0.5450850759007398,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8374158982532759,-0.2910515210638671,-0.15413619144701668,0.695944488765792,-0.34148987817667237,0.8187430849637517,-0.2452532077449266,-0.0652302316220478,0.4778989609381449,-0.5465484147768408,-0.25917253119108585,0.6124682167984667,-0.6031952221761021,0.5907162689165987,-0.4299580014302749,-0.12959365986526677,-0.2518833254233175,-0.41177079278680856,-0.4654389709556843,0.5258258799448903,-0.5361171894016225,-0.2523686797851176,-0.36484148150231493,0.6866535021692861,-0.40112244080908865,-0.484694375231338,-0.5126271546764842,0.6756498104904581,-0.5374322819143035,-0.1981682647636456,-0.3797322518753727,-0.2206690184059195,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8081138268287594,-0.3190007582859712,-0.1687813628921191,0.6716553315900067,-0.34599383204064044,0.8016303441332634,-0.24967966558421575,-0.15414719251313191,0.4730855747010453,-0.5641482118617335,-0.33934968475426747,0.5907863694466988,-0.6291217901853593,0.5650219184963049,-0.433021941151468,-0.6367667067358237,-0.1738929528308824,-0.430449352039948,-0.4421718427616136,0.5005553609423525,-0.5097540248094073,-0.09429838180644706,-0.3706083265945354,0.49575847791382593,-0.4769485378075562,-0.49588427765025095,-0.5259712847071648,0.39425264177231395,-0.5291890019859996,-0.2797928380115416,-0.38172739485181467,-0.41034983463843216,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7772270582651382,-0.2937790968062715,-0.1211845556955361,0.5676977388776456,-0.27483136098994404,0.7796282487797778,-0.24569772417480215,-0.5928152121002251,0.49295698565245316,-0.6316114588523597,-0.3277685403506968,0.6366279895618652,-0.6578767110683539,0.47519879431960527,-0.4432980379662309,-0.04717527118628718,-0.1373879662669142,-0.42302728783699217,-0.5188904816717929,0.489863987518202,-0.5562034100433103,-0.130341883818067,-0.36833369765775176,-0.04706228232178035,-0.5418330205179595,-0.4954974368667744,-0.489274927122793,0.27060843127494744,-0.4851191592923748,-0.37561298921559455,-0.38165940995802616,-0.46758057734838954,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8418108795080889,-0.22834499311511888,-0.1577974843082923,0.7066317179231374,-0.34779541358622773,0.9328280238336756,-0.23428609765458872,-0.6175726600841492,0.47462709318287194,-0.5798058909203238,-0.30816968059080796,0.613707179504282,-0.6300645744766051,0.49100913300616944,-0.4356145197230987,0.16137369392836987,-0.33488418898946853,-0.30172855743015303,-0.5742285162955287,0.2867278924593415,-0.5055693955090557,-0.36375612877283475,-0.32800672925773927,-0.07458634335412333,-0.37029343674437654,-0.42715880212173807,-0.5126271546764842,0.5093696653388274,-0.5250673620218477,0.16736786760737224,-0.36853868588988853,-0.8065086547441943,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8092801112097218,-0.32850392269490397,-0.22003946294997767,0.7416081042562683,-0.4096497133180567,0.8700813074552174,-0.2511198668996695,-0.7270785399651223,0.4474008670318668,-0.5718317570755322,-0.34291311380152,0.5988396270344983,-0.6371354566609481,0.4221576580808091,-0.4343098520085316,0.21329875644741642,-0.39305610323132645,-0.2787481291777865,-0.5214058468819627,0.37031499377542765,-0.5064063213691259,-0.40088527843540706,-0.31969716888995636,-0.14360994275535915,-0.45783423973979903,-0.4960710521383858,-0.5626676422915367,0.42409779603029873,-0.5662837616633672,0.02541208804581257,-0.38176019398681355,-0.9985812035550772,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8800907049950983,-0.2709945534127249,-0.11020067711170937,0.6609681024326612,-0.29464875799140383,0.9279386693106789,-0.24190121793293928,-0.39928757052033115,0.49501673669851837,-0.6235926951385513,-0.33222282665976244,0.6347695455031422,-0.6588194953595995,0.5792920241882427,-0.4421985912780834,-0.38548665836007695,-0.3787250935978696,-0.4545617760562279,-0.6226492965912976,0.48403232928684714,-0.622739015918901,-0.29861726971569025,-0.37784448992585296,-0.09901432556872895,-0.34643803544148855,-0.4509630643853077,-0.4759307970921124,0.39425264177231395,-0.48163161778424624,0.02541208804581257,-0.3733596906170105,-0.4544232451715434,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7785514829011465,-0.26175287750813203,-0.1065393842504337,0.6881719584695406,-0.30005350262816555,0.7511070140622966,-0.2403073727799581,-0.09286345479220759,0.4908333490139624,-0.5867269866725531,-0.3687479743941008,0.6483981352671107,-0.6885172005338397,0.5795215291046606,-0.4367205156657254,-0.32833209171388145,-0.20199154265236008,-0.3281800645084872,-0.45411982750992014,0.4237718608961804,-0.4846462490072975,-0.20763999656587842,-0.33730738555373524,0.27462398335129956,-0.5032257672189062,-0.47629265032414225,-0.4759307970921124,0.8120848013841041,-0.5127024421293918,-0.5140198742881159,-0.37819531224934333,-0.13888126311383653,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7848112013300403,-0.31634385607760374,-0.1577974843082923,0.7046885853490746,-0.3471948864043653,0.8057048062357605,-0.24927112520008604,-0.16139251202359428,0.47452609036216215,-0.5536897455683056,-0.3072788233289948,0.5883084440350682,-0.610266104360445,0.5400849343001902,-0.4312203449669487,-0.21306380448085852,-0.15104708235492653,-0.3275329435190443,-0.4421718427616136,0.5073589622122665,-0.5126832653196534,-0.18722982072797317,-0.3370832221075816,0.2931331403171712,-0.48692773180496224,-0.5136741106633812,-0.5192992196918246,0.7779760536606926,-0.5513824479468179,-0.30818399392385426,-0.38477738237108794,-0.23146697443483144,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7962961373527372,-0.27084251710008583,-0.14681360572446542,0.7289777425248599,-0.3456935684497093,0.8016303441332634,-0.24187524917192735,-0.06327883193561791,0.43810224033666095,-0.4889132331202488,-0.31707825320893923,0.4898109089227514,-0.5405000668082618,0.5084770072001961,-0.4188146701663507,-0.3962030271871695,-0.049353038665261105,-0.38363327651033674,-0.39249337986075966,0.5365172533690408,-0.49217858174793044,0.034893688656889445,-0.3558882763728093,0.5618387031680316,-0.4452517777430703,-0.4640683450799142,-0.5126271546764842,0.633013875836194,-0.5342617896341866,-0.3791618837046341,-0.3758994780296543,-0.2618791380171879,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8269951143634912,-0.2890685706023497,-0.1577974843082923,0.7250914773767343,-0.3535004218139207,0.8415600727377366,-0.24492834159099972,-0.487395740479016,0.4712644886103412,-0.5694427253152745,-0.34113139927789377,0.6044149592106672,-0.640435201680308,0.5937763344688369,-0.4339126409416781,-0.43625366092893286,-0.060359027263172466,-0.4340484808938951,-0.4490890970895805,0.5209661647520945,-0.5231448385705324,-0.019388693890730863,-0.3717033367034163,0.21464040780730673,-0.4027948432813809,-0.50033323769207,-0.5226352521994947,0.7396037124718547,-0.5516994971748296,-0.1449348474280598,-0.38250418469305203,-0.6433000718859169,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8334755702317201,-0.27148121284909915,-0.1577974843082923,0.6862288258954778,-0.34148987817667237,0.8994174345931978,-0.2419842857892457,-0.5068195832187886,0.473392124367424,-0.5642521117401703,-0.3438039710633331,0.6068928846222978,-0.643734946699668,0.5923738044240611,-0.4330395583132053,-0.40511402521181006,-0.18253062631677128,-0.32313375152831675,-0.4050702059116088,0.47431289890125566,-0.4737662128263833,-0.206988607975307,-0.33555485441717087,0.35914674039994937,-0.37389067979798646,-0.480166102362403,-0.5226352521994947,0.6500682496978998,-0.545041463386584,0.0963899778265924,-0.3789080361818361,-0.6237494683277517,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8119553171909122,-0.2783323461659904,-0.16145877716956789,0.6697121990159439,-0.3393880330401539,0.8440047499992348,-0.24314454362939553,-0.48645395865926583,0.4723793573964486,-0.5397854240714468,-0.29926110797267663,0.5678655593891156,-0.5904676342442848,0.5577058117718288,-0.4287384715057214,-0.3372025043479881,-0.1762982105871026,-0.2921400063165099,-0.4409141601565287,0.4684812406699009,-0.49510782225817657,-0.13815854690492435,-0.32456550538513734,0.30027191638899936,-0.4051851166262138,-0.49465864324551634,-0.5259712847071648,0.7609216797989868,-0.5564552355950049,0.02541208804581257,-0.3815117540176199,-0.5131628361312746,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8451087627435218,-0.3271763636632698,-0.12850714141808736,0.9203763010700479,-0.3898323163165969,0.8668217377732197,-0.2509206537201098,0.23410574991842642,0.44654413982449226,-0.5469041753890691,-0.22531995524218693,0.6254773252095274,-0.5951815557005135,0.5056719471106443,-0.4300215055289663,0.1873959345489271,-0.30347627334408744,-0.37145383933239096,-0.45726403402263244,0.46556541155422343,-0.5047324696489853,-0.2525858093153081,-0.3519136946532627,0.40513775023947146,-0.38902118895768933,-0.4961908856887118,-0.49594699213813337,0.6287502823707677,-0.5180922790055904,-0.002979067866498857,-0.381781229054486,-0.2397056889088066,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8013500363369074,-0.2764948026888437,-0.12850714141808736,0.6415367766920329,-0.3036566657193401,0.8195579773842513,-0.24283502960460332,-0.4041913397567559,0.4949079528228556,-0.4951119389734073,-0.2689719610710303,0.552998006919332,-0.5631268897981591,0.5671537641643642,-0.42009473631174965,-0.27683286083696923,-0.2623851252448061,-0.2963165640963864,-0.4258219688955098,0.41405243051058904,-0.46163078785536366,-0.23543257643026008,-0.3260689894341344,0.23280674658309256,-0.4484861410149561,-0.45543778303117083,-0.4926109596304632,0.28766280513665315,-0.4895578484845384,-0.27624394352250325,-0.37423601812906676,-0.7493514048337252,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7780605891927752,-0.25378452213121977,-0.1211845556955361,0.6483377407012528,-0.2997532390372343,0.7796282487797778,-0.238908136711132,-0.14289367580517612,0.48818209038666555,-0.5700912912588535,-0.3340045411833887,0.6223799184449892,-0.6503344367383881,0.5556530177972022,-0.43402076327334377,-0.11488118124969998,-0.13972743625417328,-0.33095128705104654,-0.4321103819209343,0.5093028482893848,-0.5068247842991611,-0.1101488375103522,-0.3382654273960972,0.2620525839349085,-0.5050086113638977,-0.44753984923675627,-0.4859388946151229,0.44115216989200445,-0.49463063613272545,-0.4643353514415709,-0.3726828958161059,-0.2878664455680236,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8098270129250881,-0.2788781420925251,-0.17610394861467035,0.7357787065340798,-0.37181650086072443,0.7934814199282687,-0.24323623990285245,-0.39675497345088045,0.5094214406286511,-0.5688462133279407,-0.2974793934490504,0.6347695455031422,-0.640435201680308,0.5666182526927226,-0.43381300645543297,-0.11598590941033086,-0.11495662766063336,-0.3551790396488269,-0.44342952536669844,0.4752848419398149,-0.4997109144885633,-0.10341782207444725,-0.3465091441109772,0.2553398660782347,-0.4341366122550508,-0.48065490393217647,-0.5326433497225052,0.7310765255410021,-0.5605768755591569,-0.3507707277923214,-0.3789974725463388,-0.6024379365645971,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8517111183916816,-0.26529440493529727,-0.15413619144701668,0.6726268978770381,-0.33428355199432336,1.0338746839756083,-0.24092183333853306,-0.9839991371810429,0.5571329960763316,-0.5220029130305619,-0.27164453285646967,0.5889279253879759,-0.5918818106811534,0.6187668698121159,-0.4254201592559877,-0.3076585971258477,-0.11338423328577042,-0.29620288774381726,-0.3862049668353352,0.47625678497837404,-0.4620492507853988,-0.20286314690168786,-0.3260281612941433,0.33150846872397194,-0.309227080432981,-0.47299950811657093,-0.49594699213813337,0.1341734403813015,-0.48131456855623456,0.5222573165112726,-0.3775837856891801,-1.171277690260947,walking,Data_Walking_SweaterPocket_Sachin.csv
0.8280955069715179,-0.3338318597527011,-0.11020067711170937,0.651252439562347,-0.2916461220820918,0.8896387255472046,-0.25191291364591134,-0.659346644012074,0.5599807784562039,-0.7084784610826037,-0.37854740427404515,0.7332670806154591,-0.7582832380860229,0.6112442086628637,-0.4521674550069703,-0.0724471256179693,-0.26039672817110393,-0.6075262782951163,-0.6377414878523165,0.5608158293330193,-0.6658406977125226,-0.24455201669826038,-0.4182799651449399,0.2986755824857248,-0.49975474321980906,-0.5235183010534138,-0.4759307970921124,0.32177155286006465,-0.4762417809080476,-0.23720610414307444,-0.3864007956015064,-0.3059079832917686,walking,Data_Walking_SweaterPocket_Sachin.csv
0.7883792408345096,-0.413642444005606,-0.198071705782324,0.897058710181294,-0.43967607241117757,0.9091961436391917,-0.2625541704975642,-0.43090585174384105,0.4856043379140777,-0.6219579698531087,-0.3482582573723988,0.6645046504427096,-0.6899313769707083,0.5105170509016882,-0.4419704169275285,0.15387978070451327,0.04277803673176036,-0.4709758000697019,-0.5075713382260287,0.5637316584486968,-0.5804742599853496,0.1999121316016556,-0.3826360372038106,-0.24159662899131054,-0.5151061357249084,-0.586208096118039,-0.5559955772761963,0.6159595019744882,-0.5742099923636595,0.0963899778265924,-0.395663735524363,-0.7072832569743611,walking,Data_Walking_SweaterPocket_Sachin.csv
