mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,kurtosis_x,rms_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,kurtosis_y,rms_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,kurtosis_z,rms_z,label
-0.6536373117796428,-1.0304500571785373,-0.6555066807345836,-0.6518169744324712,-1.1863550705369883,-0.6536308342794545,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.6536442922066902,1.2937058521539226,-0.6048786422609005,-0.4358261297073966,1.1523814491189797,-0.5974169208369431,1.5261286038799222,-0.5527447626746872,-0.9518717287322532,-0.6181711300291219,-0.07583154779461034,0.5854171221864307,-0.39232543007981563,-0.027035901214131897,0.7059049022222866,-0.5353865071943392,0.5136341639256647,-0.3579766883784574,0.6329338658337029,-0.6238374109793684,-0.6203433678892187,0
-1.1285100612926375,0.70188508312176,-1.1272516869412899,-1.129659302761955,1.1229402624940963,-1.128763411786952,0.3093876741554537,0.013530032415683024,-0.26069636721398065,-1.1285141423577751,-0.02409006457548842,1.9227984908418083,1.8014030728683617,-1.6279838992055977,1.8570016322320588,-0.9882801221567209,2.00394134409583,1.6067312460162673,1.4732746117940294,1.843677843500005,0.39753481542930474,-0.2034457854087635,-0.19947769341985738,0.041931632360911845,-0.15339302803030772,0.57460826426633,-0.31202428136498284,-1.6591220923841283,1.0436821341158895,-0.4888986102214358,1
-0.7855550814736009,-0.7471839480458952,-0.7869416568531109,-0.783880372330766,-0.9297699628983476,-0.7857304608127377,-0.65279641191991,1.1074221849455443,-0.18035750513455304,-0.7855626028231288,1.3858360460207668,-0.640541559413838,-0.4514710929481859,1.1327049755755187,-0.606940527513395,1.5190277332368263,-0.5556973057315066,-1.3899078790552089,0.02634657576215011,-0.031376293497642996,0.48765594630290426,-0.4144785051127495,-0.1334814594779917,0.6124502241889465,-0.5321160182826448,0.6092436708632005,-0.3622296910276716,0.036735406001645037,-0.5621035217430522,-0.6560858194177299,0
0.36909123300038843,-1.0304500571785373,0.3675547549988177,0.3706094157531914,-1.1863550705369883,0.3690760356839656,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.3690889843795504,0.7311424073058028,-0.683499389195387,-0.5375183814474044,1.0591322625037638,-0.6660871843623233,0.9459896122569084,-0.5580301887282981,-0.3059683697661478,-0.7269501173084861,-0.38469295574927226,0.005848635017581807,-0.7112298240781036,-0.5060409007122016,0.6240207928649175,-0.7695537238031047,-0.04869719780674852,-0.3961927540736245,0.33068017034733277,-0.6654889934764485,-0.564780701403742,0
-0.7434101507103344,2.0693947219630955,-0.7407618003790337,-0.7441193568797879,1.3795351582271766,-0.7459585378178188,2.4862851116789355,0.5836962736511453,-0.3900057745749727,-0.7434097064858303,0.5916076001474511,1.8700590589894943,1.9578526679757642,-0.5500576400817734,1.7801444080222173,-0.5253051236907207,1.9033073871367288,1.6611176643382701,1.703796600061561,1.8486530916310209,0.24458480940337285,-0.1923446497303801,-0.017455784728081312,-0.07199405179145392,0.042182380433159146,0.28646283496439245,-0.30878375732610497,-1.1253213935060626,0.794671772631415,-0.44929358036561245,1
-1.3053062325335256,-0.09723969514069698,-1.3056447227051382,-1.3050352703365002,0.07263857675148949,-1.3052859476527303,-0.39233445634533115,-0.014196376497581454,-0.27780819466338846,-1.3053132906898115,-0.9082176385526621,-0.36780513057348707,-0.5871734560407784,-0.4787852598480966,-0.4081511323843739,-0.166574321669159,-0.5096918735093178,-0.801937791015349,-0.7364623371889282,-0.7978591125010371,-2.214420611708091,0.1997722819694012,-0.4545566063520458,-0.8379258506299907,0.3364751141820302,-2.7430521030587176,-0.1558813950742143,0.7903072346219944,-0.33322487492925845,1.4842289538775302,0
-0.008466054780906413,1.3370954999931628,-0.008988690097503613,-0.01280048056643205,1.3795351582271766,-0.007336909510904312,1.1673205428752393,-1.915344160970648,0.3681958615218024,-0.00846775386833539,-0.3165957777937188,-0.3587546090381273,-0.2774209072010535,-0.08723373255610815,-0.2199811383813217,-0.01972505373371855,-0.5072412544601479,1.831123623311229,2.765368863758973,-0.7103679063811025,-0.8826380580587772,-0.5807652853739624,-0.8487956140565616,0.07931351206237461,-0.5798652031781487,-0.97055187720402,-0.3865355764767747,-0.8546828068292566,0.27969803022359824,0.21228663798619152,1
1.6190927877315375,-1.0304500571785373,1.6179631764507527,1.6202416704245568,-1.1863550705369883,1.6190510989725901,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.6190963224294002,0.8527556374100558,-0.4472498064863702,-0.45929358389370306,0.6673146406719138,-0.5227317662816825,1.2065906438811944,-0.5286560827251029,-0.819962553935965,-0.8068399401552374,-0.2630061657066854,0.4777407148372938,-0.34511811937036785,-0.10367670620954282,0.6489420601461038,-0.5406193050479717,0.3993900307277632,-0.3481176499356399,0.5286391117630279,-0.6940996370282893,-0.6023273089832396,0
-0.24880726280421375,-1.0304500571785373,-0.2505448624234456,-0.24710652831731306,-1.1863550705369883,-0.24880936491893405,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.24881237022463662,0.8329866669014528,-0.6673109635905385,-0.5355627540484638,1.0240568983464555,-0.6575660542128258,1.1213804670397303,-0.5573080567346698,-1.3089769730683163,-0.5836086804838789,-0.3288587181780756,0.5856067565123964,-0.6492059398409072,-0.14093264145045425,0.810396139661268,-0.682166186786497,0.5237745663252812,-0.3926336999404742,1.2250741971938595,-0.3104727915660209,-0.7958086739918644,0
-0.08119341796526425,2.1333157722912186,-0.08003462313454537,-0.08380231321821417,1.3795351582271766,-0.0783582199250307,2.6181815685593044,-0.43263438428496215,-0.43246506619639646,-0.08119343675544338,-0.04274446556990544,-0.6240444683315036,-0.5705683502077353,0.5466895556029513,-0.5942423866059655,0.3026532240487328,-0.5544460575569338,-0.036470044379072135,-0.28723819784321913,-0.7818564246978142,0.271265143104873,-0.34925667300389174,-0.03129371948411049,0.44690193920591387,-0.3476602721189393,0.13303988263127012,-0.34902530336841153,0.6504195386271203,-0.40370462902792126,-0.5722513793875804,1
1.0716481187224935,-0.0957268530359442,1.0720861469684608,1.07121406240176,0.07466471230047853,1.0716180667066773,-0.39140352103117915,-0.014200548891100605,-0.2778014513082227,1.0716493272821954,-0.8997012955475712,-0.724482568084687,-0.743724805719715,0.2915363434917091,-0.6923487134527132,-0.38389816939294724,-0.5590094781794029,-0.9921530174694405,-0.46805452144763127,-1.1800862921877988,-1.6277025243902514,-0.7797970948418188,-1.2632715290959726,0.049836539865231816,-0.812894154281728,-1.8669851431198763,-0.3979502916524616,1.2073793780758215,-0.24140216714193827,0.8459005802651812,0
-1.11859528013492,-0.7245331290202984,-1.1201470936375857,-1.1168789783016442,-0.9297699628983476,-1.1188204174919825,-0.6483999975282216,0.678184383815368,-0.36162389514887955,-1.1186042571323014,1.1861694802899707,-0.6351334828279953,-0.4710272923366112,1.2293761469478734,-0.6425287629018166,1.284699882360642,-0.5553088484813045,-0.3636733964842002,-0.7964014635348917,-0.13710781869781632,0.20236131504439794,-0.32497910736108004,-0.18776869317741626,0.5715081695102618,-0.5353865071943392,-0.05133106580745749,-0.3435819615912621,0.6844243576358453,-0.6828484544503736,-0.5278302178374699,0
1.2213650203170812,-1.0304500571785373,1.2201059514433188,1.222631407574577,-1.1863550705369883,1.2213317606534824,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.2213667148680842,0.4490937840148375,-0.5142295643029956,-0.488627882976341,0.7511533488083607,-0.564167831868582,0.5483424137787335,-0.5410915937826044,-0.11185619101834836,-0.7059835427135834,-0.4921729188416669,0.4919137079219682,-0.5339353200971764,-0.2069288880816193,0.7165854377641105,-0.6537783149621301,0.5282521474211685,-0.38105057906496825,0.27669621075618717,-0.67691810825701,-0.7488970090842061,0
0.8521884247777336,-0.12632866326222802,0.8577716929544058,0.8534218777853099,1.3795351582271766,0.852020946500025,-0.40994125398584846,7.014094748243946,11.02634457465425,0.8521886228235668,1.1306800467487506,-0.6548739545933354,-0.48667225557740046,1.1737688742477337,-0.6450349860873567,1.3344057737055486,-0.5566242851210705,-0.6969325021865532,-0.7549190989431082,-0.16887771992535625,0.23376169429360663,-0.42713089428882106,-0.1771241348131704,0.6284710328067615,-0.5707078264279434,0.02636811870891534,-0.3645516637605115,0.9305207914714063,-0.5784409454555198,-0.6105159459560253,0
-0.29852323373102085,-1.0304500571785373,-0.3002770155493748,-0.29680781117356053,-1.1863550705369883,-0.29852428220882254,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.2985285711698011,1.0974136502375103,-0.5811429220990172,-0.46907168358791573,1.0616987306749797,-0.6081101047069445,1.3344057737055486,-0.5502688864720271,-0.8174344718367331,-0.8100910378401484,-0.17563589108243852,0.29975695822654036,-0.4763691661918163,-0.24312038144433548,0.6462719076928707,-0.6243438835670369,0.1936188937448514,-0.37284700612760124,0.5633783167101798,-0.6801564721516444,-0.6730201574043858,0
1.5693862018386537,-0.09717354222113724,1.5699835388177996,1.5688078111099242,0.07270709341256641,1.5693455014957747,-0.39229378032718065,-0.014187707980121141,-0.2778115114607249,1.569389679035466,-0.8807798204420048,-0.550547150797544,-0.6635741710366727,-0.09371411160069575,-0.5486305172674748,-0.38523744438204005,-0.5464751887641989,-0.5816211670917186,-0.6102086195397514,-1.0066625866563625,-1.8195432697314953,-0.21263897905688703,-0.9775165775322487,-0.36067065690035666,-0.33561642359556565,-2.224244347601994,-0.31466250016093894,0.5026539397219839,-0.6221163534945336,1.065321213932918,0
-0.809986936545679,-0.8063689060429837,-0.8118077334160755,-0.8087310137588898,-0.9297699628983476,-0.8098777171905326,-0.6626883443012089,-2.1409924402730063,0.5797870157811478,-0.8099945953360904,0.9327517793562174,-0.5659551347399244,-0.48080539203082384,0.9350852130743007,-0.5934069828609715,1.0439812614494555,-0.5484704710606214,-0.518912699141413,-0.7815225189986742,-0.2590127131761843,0.5431879149314941,-0.6329920107837562,-0.20479997894663002,0.7844068379241843,-0.7023124195356789,0.5066544086215812,-0.3913949008370071,0.5466311374031796,-0.582465783513615,-0.8081557717028401,0
0.48983001953691985,-1.0304500571785373,0.4883328411617887,0.49131253126122104,-1.1863550705369883,0.48981226338798045,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.4898283295320927,1.2096536585397641,-0.4561369088845763,-0.4123587128215803,1.000958480839132,-0.5477939104996593,1.2420947939399096,-0.5304931128696618,-0.46747473028985853,-0.8496226880472102,-0.08468309082978674,0.4219399595504244,-0.17907954360344921,-0.04087381059156232,0.5376864860063377,-0.42026518833824295,0.45449060121752854,-0.3048329679944036,0.3933698462993029,-0.6819630539271333,-0.4714909284714754,0
-0.5897167777308908,-1.0304500571785373,-0.591565341001246,-0.5879153250458673,-1.1863550705369883,-0.5897116549067407,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.5897234624200501,0.7719073750826089,-0.5235599011770365,-0.47689415588318784,0.8940213551953619,-0.5820454839620133,0.8621997043505529,-0.5425659170767813,-0.2884253717077752,-0.8108071392060376,-0.3311500465230091,0.3961374828326129,-0.3758356878118431,-0.23566918678257356,0.5448068359607814,-0.5451979817268835,0.6691642149766045,-0.35465602620884584,-0.24610596476760044,-0.527172996963663,-0.6233180745804989,0
-1.0048877534274734,-0.7098877647924406,-1.006473600778319,-1.0032760460587926,-0.9297699628983476,-1.00518632082938,-0.6453774626339358,0.2335841223479046,-0.45893319603831784,-1.0048962294251211,1.1200457064807465,-0.6955746914715277,-0.5042728275668852,1.2293761469478734,-0.6709325141327313,1.306002426571008,-0.5584451939487178,-1.0539390485934015,-0.5253672760945368,-0.17767735213680438,0.44160790848175685,-0.3385352442337111,-0.07174301842750587,0.611560180444641,-0.4935242023398855,0.5070494860743465,-0.3466567571915352,0.39462205322964794,-0.6124193646418011,-0.597580622963524,0
0.5395155855547497,-0.09567932652203567,0.5397804344189102,0.5392385516207765,0.07474301705599501,0.539496728730502,-0.39137425091164396,-0.01416431122762744,-0.27780201197177756,0.5395143864900063,-2.4847941764627417,-0.45826692912558975,-0.799961981924249,-0.8034769747865662,-0.5265365689490105,-1.9089809207684765,-0.5309249020161275,-0.013243651847523385,-0.636860988733182,-0.2788869499815332,0.7788644933949874,-0.5969143826774348,-0.08379536573247555,0.8024107779786329,-0.6411873595630756,0.7990255388685444,-0.3881797832796209,0.2366541457109844,-0.48584766093080684,-0.6362419627871996,0
1.7469338558290415,-1.0304500571785373,1.745845855917428,1.7480449691977646,-1.1863550705369883,1.7468894577180176,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.7469379820026802,0.8749446022368949,-0.7233197381214701,-0.5394739901960999,1.187456813276288,-0.6928201201362112,1.091556918689002,-0.5589984682917861,-0.6749884450289074,-0.761338607511182,-0.30981216916401055,0.28358471867248125,-0.7217489064778777,-0.37798689950104125,0.7432867819237494,-0.7785148852540376,0.22799090883192338,-0.39661083654793117,0.7540017578327133,-0.629855412058367,-0.799833989571968,0
-0.45356894891733207,-0.09721437800410805,-0.4536301433390877,-0.45354964375406853,0.07266794103480817,-0.45356674183507606,-0.39231888971903767,-0.014187832636176961,-0.27780840049516,-0.4535744928647267,-1.016720984619633,-0.6295367872658075,-0.7120509604461766,-0.022334445050932003,-0.6039879310753679,-0.4657533456033381,-0.5548845289981192,-0.7614839244518737,-0.567648029243107,-1.0622640920389492,-1.7442796974242931,0.027076958476598273,-0.8055281993718432,-0.43967576344730674,-0.17186984395243513,-1.9948043841195922,-0.232435007305607,0.5347567936352272,-0.5847965488218109,1.0544889446307864,0
-0.2914209521700484,-1.0304500571785373,-0.29317242224567064,-0.28970762790838234,-1.1863550705369883,-0.2914221511674099,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.2914262567490633,0.34649967103075663,-0.5413247459293251,-0.5042728275668852,0.6647481317074219,-0.5606591162220105,0.6271617867257353,-0.5451986223247243,-0.34795555768852926,-0.6759923381925159,-0.5543486518463384,0.4288289148120143,-0.5599178789541136,-0.26419659710788873,0.6765334374398898,-0.6595343848036652,0.4949336846365848,-0.38422549926212446,-0.08056552326628737,-0.5547012329058925,-0.7706508076111482,0
-0.6566202700352513,2.1569556962636343,-0.6555066807345836,-0.6589171576976494,1.3795351582271766,-0.6536308342794545,2.6676427398894433,-0.3464640893012774,-0.44752451938231474,-0.6566198439681505,1.3269490505477954,1.9232176365589786,1.8014030728683617,-1.7905282975495076,1.8887469984429497,-0.19653607164083475,2.004749203090269,1.198338625005131,0.8165600717184764,2.0255537003496515,0.27701616683247,-0.29951833741272627,-0.25727763607452386,0.15585735895391106,-0.27263518396828285,0.36995652672746127,-0.33756544530787314,-1.3961805216812415,0.7561713492677599,-0.5380865381069175,1
1.640399632414455,-1.0304500571785373,1.6392769563618652,1.6415422202200916,-1.1863550705369883,1.640357492096828,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.6404032656916134,0.8191824870531415,-0.6715053558667974,-0.5316515179008278,1.099340644590056,-0.6689275610788225,1.0375905591333747,-0.5575133860897681,-0.581036279588419,-0.8986621660736827,-0.3366351543040227,0.8391736501038055,-0.43541688281277685,-0.012133511890608071,0.7963334357690517,-0.5926855228309755,0.989047799214451,-0.3660301318585096,0.1496712588862722,-0.6511626007717304,-0.5200554817842793,0
-0.5968190592918633,-1.0304500571785373,-0.5986699343049502,-0.5950155083110454,-1.1863550705369883,-0.5968137859481534,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.596825776840788,1.5418029631781334,2.1187821944786887,2.2120832600252935,-0.6954921146399904,2.025753340094597,-0.0857629120053119,2.3955650477267714,1.4068060353203546,1.278309862157082,2.275094361758939,0.27716233818766617,-0.12087522317963732,-0.1675440310164192,-0.11649628144736036,-0.017340580139366374,0.48439820085943025,-0.2864864383201957,-1.4542157587255238,0.8284106225025248,-0.40486008230199055,1
0.9940920103659631,-1.0304500571785373,0.9927589657247852,0.9954255430888741,-1.1863550705369883,0.9940635673282778,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.9940926534044753,-0.7833390349202203,-0.6465681254788154,-0.7123507957738189,0.13776198958877062,-0.6355113714438663,-0.23040709103282947,-0.5561052221569031,-1.4385496474405872,-0.39375151455037155,-1.1154379771753555,1.172371640235759,-0.5769398213290984,0.07621629334724397,0.9533373071728468,-0.6537783227595908,1.2906259678792775,-0.3861275125734841,-0.026509439975209374,-0.5494950047833435,-0.31259767790279536,0
-0.5956449817945918,-0.09723701487943005,-0.5957524719180287,-0.5955836984833817,0.07264836484592906,-0.5956397333332561,-0.3923328083659343,-0.01419656364492628,-0.27780791089327567,-0.5956511014638585,-0.14107025208506063,-0.4140711816659492,-0.49482166666898214,0.16915106935322638,-0.45579293144263466,0.31020737129113013,-0.5212921647876625,-0.4180574138507078,-0.6391471877813731,-0.700925951781904,2.931447068298292,1.0483227100781085,1.7537107090262343,0.7389135292909759,0.5346080975293268,3.3372957578990414,0.4309550472386304,0.34785210839127656,-0.6694660203518231,1.6341017790357548,1
1.5338954281037562,-0.0971828290363207,1.5344811697224918,1.5333274794217953,0.07270709341256641,1.5338555449433275,-0.39229949076557674,-0.01419656364492628,-0.2778042764243129,1.5338987431216413,-0.7143094901456023,-0.6031866095379043,-0.6826662963766912,0.06602576940944092,-0.5961397567547837,-0.16450164018198526,-0.552581779635929,-1.1253345409248816,-0.5163344545319843,-1.0570280782878692,-2.0650412870420447,-0.3723639269077181,-1.1710313369408871,-0.4484822797685461,-0.38999628830153665,-2.3050283565261065,-0.35394004307905247,0.031199246825040987,-0.3757291756466675,1.25064583709325,0
-1.1267628920090942,-0.7936900825796296,-1.1286725839205327,-1.1253992036368679,-0.929760174803908,-1.1266327508005443,-0.6607635041933215,-1.9153441609705006,0.3681958615217157,-1.1267719666903122,1.2960576663098933,-0.5970288713268962,-0.4573379564947625,1.0240568983464555,-0.5907336908769903,1.504826059669556,-0.5519711306179556,-1.5549930557721465,-0.2714319361528759,-0.0733721803603808,0.4568884692034819,-0.6431815589083829,-0.2346047322150789,0.7618887131559869,-0.7040784858872322,0.3912908799044095,-0.39218834109611805,0.8821902972222198,-0.5618972872057328,-0.8374041406988307,0
1.7669622898309838,1.4506363475216453,1.7671596358285404,1.7622453357281211,1.3795351582271766,1.7681958508422555,1.3486781710857467,-1.7216283095974065,0.20545990060342856,1.7669676535529837,0.6332178536810672,-0.6981098388021652,-0.55101215081931,1.0377448373750098,-0.6734387373182713,0.8771114785259171,-0.5585189028596067,-0.16488792318657183,-0.5991506357143331,-0.4380817646053151,0.4427973558588809,-0.7160294288904758,-0.315184019744685,0.7850298717282456,-0.770600293120657,0.4381974788357973,-0.39639018909108453,0.20276940355128095,-0.6091784376366098,-0.894015769850014,0
-0.8992626081810475,-0.7936991140491927,-0.9006151497123777,-0.8974833045736175,-0.9297699628983476,-0.8993645574753398,-0.6607649130048452,1.886951033681292,0.3681958615220956,-0.8992706671214057,0.6329451704132613,-0.5146557174491195,-0.49645035527161313,0.7639858120442684,-0.5733572770470362,0.8004223396842756,-0.5411603066668531,-0.4891378749610248,-0.8187429133629981,-0.3993661945620006,0.2287633290098898,-0.27859072240787336,-0.17925304394815972,0.4976344750719585,-0.47586355441927436,0.2696060569961721,-0.33238411465244383,0.33177834252763677,-0.6653062095204635,-0.5063068082262608,0
